Date,Open,High,Low,Close,Adj Close,Volume
2016-11-15 00:00:00-05:00,153.50999450683594,153.9600067138672,151.50999450683594,152.22999572753906,138.828857421875,4910700
2016-11-16 00:00:00-05:00,151.99000549316406,153.0,151.22999572753906,151.5,138.16310119628906,3899000
2016-11-17 00:00:00-05:00,151.82000732421875,151.9199981689453,150.19000244140625,150.77000427246094,137.49742126464844,4683000
2016-11-18 00:00:00-05:00,151.0500030517578,151.66000366210938,149.39999389648438,149.4499969482422,136.2935791015625,5664800
2016-11-21 00:00:00-05:00,149.72000122070312,150.66000366210938,148.55999755859375,150.41000366210938,137.16909790039062,3867800
2016-11-22 00:00:00-05:00,151.0800018310547,152.92999267578125,150.55999755859375,152.25999450683594,138.85618591308594,4992100
2016-11-23 00:00:00-05:00,152.00999450683594,153.74000549316406,150.9600067138672,153.5399932861328,140.02352905273438,2697200
2016-11-25 00:00:00-05:00,153.92999267578125,154.5,152.61000061035156,152.80999755859375,139.3577880859375,1664500
2016-11-28 00:00:00-05:00,152.74000549316406,152.85000610351562,150.0,152.11000061035156,138.7194061279297,5029600
2016-11-29 00:00:00-05:00,156.94000244140625,158.1199951171875,155.17999267578125,157.58999633789062,143.71701049804688,5827400
2016-11-30 00:00:00-05:00,157.47000122070312,159.75999450683594,157.07000732421875,158.32000732421875,144.95762634277344,7142400
2016-12-01 00:00:00-05:00,159.1199951171875,161.72000122070312,159.1199951171875,160.94000244140625,147.35650634765625,5250200
2016-12-02 00:00:00-05:00,161.0,162.52000427246094,160.55999755859375,160.72999572753906,147.16424560546875,3480000
2016-12-05 00:00:00-05:00,160.19000244140625,160.6699981689453,156.22999572753906,157.6300048828125,144.3258819580078,5854200
2016-12-06 00:00:00-05:00,158.1699981689453,158.22999572753906,156.25999450683594,157.32000732421875,144.04205322265625,3216700
2016-12-07 00:00:00-05:00,157.88999938964844,159.97999572753906,156.35000610351562,159.39999389648438,145.94650268554688,4552300
2016-12-08 00:00:00-05:00,159.41000366210938,160.24000549316406,158.0,159.32000732421875,145.87326049804688,3407500
2016-12-09 00:00:00-05:00,159.52000427246094,160.16000366210938,157.7100067138672,160.1199951171875,146.605712890625,4007200
2016-12-12 00:00:00-05:00,158.8300018310547,159.66000366210938,157.75,159.49000549316406,146.02886962890625,3471200
2016-12-13 00:00:00-05:00,160.39999389648438,161.7100067138672,160.07000732421875,160.5399932861328,146.99026489257812,3868900
2016-12-14 00:00:00-05:00,161.13999938964844,161.8000030517578,158.72000122070312,159.86000061035156,146.36767578125,3885700
2016-12-15 00:00:00-05:00,159.8699951171875,161.2899932861328,159.42999267578125,160.6199951171875,147.0635223388672,4422700
2016-12-16 00:00:00-05:00,161.3800048828125,164.0,161.19000244140625,163.94000244140625,150.1033172607422,7605300
2016-12-19 00:00:00-05:00,163.08999633789062,163.94000244140625,161.22000122070312,161.5399932861328,147.90586853027344,4732600
2016-12-20 00:00:00-05:00,161.7100067138672,163.11000061035156,161.41000366210938,161.58999633789062,147.95167541503906,3131200
2016-12-21 00:00:00-05:00,161.4199981689453,162.2899932861328,159.6199951171875,161.3300018310547,147.71359252929688,2767700
2016-12-22 00:00:00-05:00,161.38999938964844,161.8800048828125,160.27000427246094,161.5800018310547,147.94248962402344,2741700
2016-12-23 00:00:00-05:00,161.55999755859375,163.0399932861328,160.5500030517578,163.02999877929688,149.27011108398438,2044400
2016-12-27 00:00:00-05:00,163.25999450683594,163.9600067138672,162.4499969482422,162.63999938964844,148.9130096435547,1344000
2016-12-28 00:00:00-05:00,162.16000366210938,163.25,161.32000732421875,161.44000244140625,147.81431579589844,1669100
2016-12-29 00:00:00-05:00,161.9199981689453,162.36000061035156,160.38999938964844,161.0399932861328,147.44808959960938,2476300
2016-12-30 00:00:00-05:00,161.3699951171875,161.47999572753906,159.85000610351562,160.0399932861328,146.53244018554688,2855600
2017-01-03 00:00:00-05:00,161.1300048828125,162.27000427246094,159.14999389648438,161.4499969482422,147.82350158691406,3539700
2017-01-04 00:00:00-05:00,162.35000610351562,162.5800018310547,159.74000549316406,161.91000366210938,148.24462890625,2695200
2017-01-05 00:00:00-05:00,161.75,162.6300048828125,161.50999450683594,162.17999267578125,148.49185180664062,2961100
2017-01-06 00:00:00-05:00,161.75,162.94000244140625,161.11000061035156,162.41000366210938,148.70245361328125,3081300
2017-01-09 00:00:00-05:00,162.0,162.42999267578125,160.77999877929688,161.9499969482422,148.2812957763672,3040800
2017-01-10 00:00:00-05:00,161.27000427246094,162.97999572753906,160.5,161.5800018310547,147.94248962402344,3500700
2017-01-11 00:00:00-05:00,161.3000030517578,162.94000244140625,160.61000061035156,161.88999938964844,148.226318359375,3330600
2017-01-12 00:00:00-05:00,161.69000244140625,162.94000244140625,160.88999938964844,162.36000061035156,148.6566619873047,2555900
2017-01-13 00:00:00-05:00,162.16000366210938,162.74000549316406,161.41000366210938,161.8000030517578,148.14389038085938,3183300
2017-01-17 00:00:00-05:00,162.61000061035156,162.97000122070312,157.50999450683594,160.66000366210938,147.1001434326172,5475800
2017-01-18 00:00:00-05:00,161.05999755859375,161.1999969482422,156.08999633789062,157.74000549316406,144.4265594482422,6591600
2017-01-19 00:00:00-05:00,157.74000549316406,160.5500030517578,157.24000549316406,158.6999969482422,145.3055419921875,4976900
2017-01-20 00:00:00-05:00,159.02000427246094,159.8000030517578,157.80999755859375,158.66000366210938,145.2689208984375,3579100
2017-01-23 00:00:00-05:00,158.6199951171875,159.52000427246094,156.55999755859375,159.07000732421875,145.64434814453125,4062600
2017-01-24 00:00:00-05:00,159.36000061035156,161.30999755859375,159.10000610351562,160.42999267578125,146.88954162597656,3514100
2017-01-25 00:00:00-05:00,160.82000732421875,161.97999572753906,160.35000610351562,161.24000549316406,147.6311798095703,3605800
2017-01-26 00:00:00-05:00,161.86000061035156,163.5800018310547,161.25,162.75,149.01376342773438,4202400
2017-01-27 00:00:00-05:00,163.5,163.8000030517578,162.6199951171875,162.99000549316406,149.23345947265625,3110400
2017-01-30 00:00:00-05:00,162.94000244140625,163.4600067138672,161.30999755859375,162.08999633789062,148.40940856933594,2784600
2017-01-31 00:00:00-05:00,161.6199951171875,162.19000244140625,160.00999450683594,162.10000610351562,148.41860961914062,3037000
2017-02-01 00:00:00-05:00,162.75,163.89999389648438,162.02999877929688,162.7100067138672,148.9771270751953,3718500
2017-02-02 00:00:00-05:00,162.52000427246094,163.25,160.25999450683594,160.75999450683594,147.1916961669922,4714000
2017-02-03 00:00:00-05:00,161.1300048828125,162.0,160.2100067138672,161.8699951171875,148.20797729492188,2762300
2017-02-06 00:00:00-05:00,161.50999450683594,162.52999877929688,160.22000122070312,160.50999450683594,146.96279907226562,3479400
2017-02-07 00:00:00-05:00,161.0500030517578,161.67999267578125,159.5399932861328,160.52999877929688,146.98114013671875,2942700
2017-02-08 00:00:00-05:00,160.0,160.6300048828125,159.41000366210938,160.30999755859375,146.77967834472656,2339700
2017-02-09 00:00:00-05:00,160.30999755859375,161.3000030517578,159.55999755859375,160.44000244140625,146.89869689941406,3056800
2017-02-10 00:00:00-05:00,160.1199951171875,161.58999633789062,160.10000610351562,160.75,147.18255615234375,1905900
2017-02-13 00:00:00-05:00,160.69000244140625,162.02000427246094,160.69000244140625,161.99000549316406,148.31790161132812,3275800
2017-02-14 00:00:00-05:00,161.4499969482422,163.5,161.25,163.1300048828125,149.36166381835938,2969400
2017-02-15 00:00:00-05:00,162.5800018310547,164.88999938964844,162.5800018310547,164.2899932861328,150.42373657226562,4537900
2017-02-16 00:00:00-05:00,164.77999877929688,164.97000122070312,162.3300018310547,163.64999389648438,149.8378143310547,3191600
2017-02-17 00:00:00-05:00,159.0,160.16000366210938,156.49000549316406,157.6199951171875,144.31674194335938,12033600
2017-02-21 00:00:00-05:00,157.6199951171875,160.82000732421875,157.52000427246094,160.57000732421875,147.0177764892578,5419000
2017-02-22 00:00:00-05:00,160.91000366210938,161.77999877929688,159.63999938964844,160.57000732421875,147.0177764892578,2725300
2017-02-23 00:00:00-05:00,161.3300018310547,162.60000610351562,160.69000244140625,162.60000610351562,148.87640380859375,2459600
2017-02-24 00:00:00-05:00,162.6699981689453,163.08999633789062,161.74000549316406,163.05999755859375,149.2975311279297,2715700
2017-02-27 00:00:00-05:00,163.16000366210938,165.4600067138672,162.80999755859375,165.3800048828125,151.4217529296875,4071800
2017-02-28 00:00:00-05:00,165.47000122070312,166.75999450683594,164.89999389648438,165.3800048828125,151.4217529296875,4382100
2017-03-01 00:00:00-05:00,166.72000122070312,168.60000610351562,166.35000610351562,167.94000244140625,153.7657012939453,3514200
2017-03-02 00:00:00-05:00,168.32000732421875,168.42999267578125,166.9600067138672,167.30999755859375,153.18887329101562,1889800
2017-03-03 00:00:00-05:00,167.30999755859375,168.4499969482422,166.6199951171875,168.1999969482422,154.00375366210938,2254400
2017-03-06 00:00:00-05:00,167.42999267578125,169.35000610351562,167.1300048828125,168.6999969482422,154.46157836914062,2576500
2017-03-07 00:00:00-05:00,168.4499969482422,169.36000061035156,167.92999267578125,168.3000030517578,154.0953369140625,2702300
2017-03-08 00:00:00-05:00,167.50999450683594,168.4600067138672,166.8000030517578,167.91000366210938,154.311279296875,2048200
2017-03-09 00:00:00-05:00,168.14999389648438,169.07000732421875,167.74000549316406,168.00999450683594,154.40321350097656,3631400
2017-03-10 00:00:00-05:00,168.4199981689453,170.0,168.05999755859375,169.97999572753906,156.21363830566406,3716600
2017-03-13 00:00:00-04:00,169.99000549316406,170.92999267578125,169.5500030517578,170.2100067138672,156.42501831054688,3130200
2017-03-14 00:00:00-04:00,169.66000366210938,170.17999267578125,168.5,169.05999755859375,155.3681182861328,2522600
2017-03-15 00:00:00-04:00,169.36000061035156,171.97000122070312,169.2899932861328,171.77999877929688,157.86785888671875,2807600
2017-03-16 00:00:00-04:00,172.07000732421875,172.13999938964844,170.22000122070312,171.3000030517578,157.42669677734375,3138600
2017-03-17 00:00:00-04:00,171.08999633789062,171.5399932861328,169.58999633789062,169.6999969482422,155.95631408691406,5622900
2017-03-20 00:00:00-04:00,169.92999267578125,170.24000549316406,167.9199981689453,168.0,154.39398193359375,3928600
2017-03-21 00:00:00-04:00,168.6699981689453,168.82000732421875,167.05999755859375,167.6999969482422,154.11830139160156,4953100
2017-03-22 00:00:00-04:00,168.1300048828125,168.3800048828125,165.6300048828125,167.02999877929688,153.5025634765625,2999800
2017-03-23 00:00:00-04:00,166.22999572753906,166.92999267578125,164.77000427246094,165.2899932861328,151.90345764160156,3947400
2017-03-24 00:00:00-04:00,166.1300048828125,167.39999389648438,164.35000610351562,165.0,151.63693237304688,5243900
2017-03-27 00:00:00-04:00,163.99000549316406,165.11000061035156,163.30999755859375,164.60000610351562,151.2693634033203,4383000
2017-03-28 00:00:00-04:00,164.5800018310547,166.07000732421875,163.83999633789062,165.35000610351562,151.95860290527344,7327100
2017-03-29 00:00:00-04:00,164.66000366210938,164.97000122070312,162.74000549316406,163.44000244140625,150.20330810546875,5900400
2017-03-30 00:00:00-04:00,163.64999389648438,165.92999267578125,163.4600067138672,164.99000549316406,151.62779235839844,2993800
2017-03-31 00:00:00-04:00,164.63999938964844,165.10000610351562,163.75,164.00999450683594,150.7270965576172,3496100
2017-04-03 00:00:00-04:00,164.6199951171875,166.13999938964844,164.25,165.58999633789062,152.17919921875,3473700
2017-04-04 00:00:00-04:00,165.8699951171875,166.4499969482422,164.7899932861328,164.97000122070312,151.60940551757812,2886000
2017-04-05 00:00:00-04:00,165.75999450683594,167.25999450683594,165.22000122070312,165.3699951171875,151.97698974609375,3541600
2017-04-06 00:00:00-04:00,165.4499969482422,166.02000427246094,164.83999633789062,165.33999633789062,151.94937133789062,2923600
2017-04-07 00:00:00-04:00,164.9600067138672,166.5,164.6199951171875,166.02000427246094,152.57437133789062,2927800
2017-04-10 00:00:00-04:00,166.19000244140625,167.0,165.27999877929688,165.47999572753906,152.0780487060547,3234900
2017-04-11 00:00:00-04:00,164.88999938964844,165.83999633789062,164.60000610351562,165.8300018310547,152.39976501464844,3172900
2017-04-12 00:00:00-04:00,166.32000732421875,166.4199981689453,164.60000610351562,165.55999755859375,152.15158081054688,2978700
2017-04-13 00:00:00-04:00,164.9499969482422,165.64999389648438,164.6699981689453,164.9600067138672,151.60018920898438,1979800
2017-04-17 00:00:00-04:00,164.99000549316406,167.4199981689453,164.9600067138672,167.17999267578125,153.64041137695312,4396700
2017-04-18 00:00:00-04:00,170.05999755859375,170.22999572753906,167.6999969482422,168.58999633789062,154.9362030029297,5526200
2017-04-19 00:00:00-04:00,169.58999633789062,171.19000244140625,168.69000244140625,169.25,155.5427703857422,4703400
2017-04-20 00:00:00-04:00,169.52000427246094,172.19000244140625,168.3699951171875,171.5399932861328,157.64730834960938,3652100
2017-04-21 00:00:00-04:00,172.1300048828125,172.6199951171875,170.47000122070312,171.16000366210938,157.29812622070312,2982300
2017-04-24 00:00:00-04:00,172.66000366210938,173.16000366210938,171.6999969482422,172.3300018310547,158.37330627441406,2830300
2017-04-25 00:00:00-04:00,173.5,174.74000549316406,173.19000244140625,174.0399932861328,159.94482421875,3394700
2017-04-26 00:00:00-04:00,174.08999633789062,175.64999389648438,173.97999572753906,174.3800048828125,160.25730895996094,2817500
2017-04-27 00:00:00-04:00,174.07000732421875,176.07000732421875,174.02000427246094,174.6300048828125,160.487060546875,2438600
2017-04-28 00:00:00-04:00,174.61000061035156,175.0,173.91000366210938,174.8800048828125,160.716796875,2010800
2017-05-01 00:00:00-04:00,175.0,176.13999938964844,174.08999633789062,174.58999633789062,160.45030212402344,2709700
2017-05-02 00:00:00-04:00,174.91000366210938,175.3699951171875,170.27000427246094,174.13999938964844,160.03675842285156,4951000
2017-05-03 00:00:00-04:00,173.75,174.3000030517578,171.86000061035156,172.5399932861328,158.5663299560547,3622200
2017-05-04 00:00:00-04:00,173.0500030517578,174.2100067138672,172.3800048828125,174.02000427246094,159.92645263671875,2585200
2017-05-05 00:00:00-04:00,174.5399932861328,174.8800048828125,173.30999755859375,174.1199951171875,160.0183868408203,2189000
2017-05-08 00:00:00-04:00,173.92999267578125,174.55999755859375,173.57000732421875,174.44000244140625,160.31240844726562,2505900
2017-05-09 00:00:00-04:00,174.10000610351562,174.77000427246094,172.72999572753906,173.24000549316406,159.20960998535156,1653700
2017-05-10 00:00:00-04:00,173.0399932861328,173.63999938964844,172.4600067138672,173.38999938964844,159.3474884033203,1568700
2017-05-11 00:00:00-04:00,172.75999450683594,173.86000061035156,171.6699981689453,173.32000732421875,159.28311157226562,1901300
2017-05-12 00:00:00-04:00,172.63999938964844,173.38999938964844,171.52000427246094,171.80999755859375,157.89547729492188,2335400
2017-05-15 00:00:00-04:00,171.7899932861328,172.0,170.22999572753906,171.52999877929688,157.63812255859375,2831400
2017-05-16 00:00:00-04:00,170.6699981689453,171.0,167.25,168.1199951171875,154.5042724609375,4343700
2017-05-17 00:00:00-04:00,168.1199951171875,170.38999938964844,166.64999389648438,168.86000061035156,155.184326171875,4442300
2017-05-18 00:00:00-04:00,168.25,173.97999572753906,167.8699951171875,171.4499969482422,157.56459045410156,3908000
2017-05-19 00:00:00-04:00,172.3000030517578,172.9499969482422,170.25,172.58999633789062,158.61224365234375,3877300
2017-05-22 00:00:00-04:00,172.72999572753906,174.89999389648438,172.60000610351562,174.6999969482422,160.5513458251953,3480300
2017-05-23 00:00:00-04:00,174.44000244140625,175.52000427246094,173.7100067138672,175.22000122070312,161.0292510986328,2471500
2017-05-24 00:00:00-04:00,175.4499969482422,176.10000610351562,174.52000427246094,175.58999633789062,161.36927795410156,1612300
2017-05-25 00:00:00-04:00,176.32000732421875,178.72999572753906,175.94000244140625,178.0500030517578,163.63011169433594,3212200
2017-05-26 00:00:00-04:00,177.67999267578125,178.88999938964844,177.0,177.5,163.12461853027344,1583600
2017-05-30 00:00:00-04:00,177.5399932861328,178.0800018310547,176.24000549316406,176.58999633789062,162.28831481933594,2285700
2017-05-31 00:00:00-04:00,176.88999938964844,176.89999389648438,174.9199981689453,175.17999267578125,160.99246215820312,3320400
2017-06-01 00:00:00-04:00,175.77999877929688,179.5800018310547,175.19000244140625,179.5800018310547,165.03614807128906,2890600
2017-06-02 00:00:00-04:00,179.9199981689453,179.9199981689453,178.33999633789062,179.38999938964844,164.86154174804688,2610100
2017-06-05 00:00:00-04:00,179.52999877929688,180.32000732421875,179.16000366210938,179.3699951171875,164.84317016601562,2640600
2017-06-06 00:00:00-04:00,179.19000244140625,181.05999755859375,178.47999572753906,180.82000732421875,166.17575073242188,3443900
2017-06-07 00:00:00-04:00,182.0,183.47000122070312,179.64999389648438,183.2100067138672,168.37217712402344,3783600
2017-06-08 00:00:00-04:00,183.2100067138672,183.75999450683594,180.97999572753906,181.69000244140625,166.97525024414062,3079900
2017-06-09 00:00:00-04:00,181.83999633789062,182.39999389648438,180.86000061035156,181.4600067138672,166.76388549804688,2392200
2017-06-12 00:00:00-04:00,181.4600067138672,181.82000732421875,176.4199981689453,179.25,164.73291015625,3705600
2017-06-13 00:00:00-04:00,179.2100067138672,181.38999938964844,179.14999389648438,181.0500030517578,166.38711547851562,2458500
2017-06-14 00:00:00-04:00,180.94000244140625,182.83999633789062,180.94000244140625,182.36000061035156,167.5910186767578,2039300
2017-06-15 00:00:00-04:00,181.75,183.5,180.08999633789062,180.3800048828125,166.45596313476562,3078700
2017-06-16 00:00:00-04:00,180.8300018310547,182.4600067138672,180.3800048828125,181.6300048828125,167.60948181152344,4473300
2017-06-19 00:00:00-04:00,182.3000030517578,183.02000427246094,180.75999450683594,183.02000427246094,168.8921661376953,3887100
2017-06-20 00:00:00-04:00,182.75,183.4199981689453,182.22000122070312,183.27000427246094,169.12283325195312,2742600
2017-06-21 00:00:00-04:00,183.49000549316406,185.11000061035156,182.7100067138672,184.9199981689453,170.64547729492188,2866300
2017-06-22 00:00:00-04:00,184.89999389648438,188.66000366210938,184.77999877929688,186.5,172.10350036621094,3841300
2017-06-23 00:00:00-04:00,186.27000427246094,186.27000427246094,184.13999938964844,185.25,170.9499969482422,3438500
2017-06-26 00:00:00-04:00,185.1300048828125,185.88999938964844,183.38999938964844,185.1199951171875,170.83004760742188,2327400
2017-06-27 00:00:00-04:00,185.72000122070312,186.8000030517578,184.22000122070312,184.60000610351562,170.3502197265625,2682800
2017-06-28 00:00:00-04:00,185.67999267578125,186.30999755859375,185.08999633789062,185.6999969482422,171.3652801513672,2451200
2017-06-29 00:00:00-04:00,185.82000732421875,186.08999633789062,184.3300018310547,185.27000427246094,170.96847534179688,2193600
2017-06-30 00:00:00-04:00,185.14999389648438,186.19000244140625,184.92999267578125,185.4199981689453,171.1068572998047,2392000
2017-07-03 00:00:00-04:00,186.2899932861328,187.52999877929688,185.74000549316406,186.64999389648438,172.2419891357422,2087000
2017-07-05 00:00:00-04:00,186.13999938964844,188.36000061035156,185.72000122070312,188.25,173.71844482421875,2587400
2017-07-06 00:00:00-04:00,188.1199951171875,188.19000244140625,186.14999389648438,186.94000244140625,172.50955200195312,1844700
2017-07-07 00:00:00-04:00,187.35000610351562,188.42999267578125,187.00999450683594,187.9600067138672,173.4508514404297,2252500
2017-07-10 00:00:00-04:00,187.3300018310547,188.0,186.14999389648438,186.9499969482422,172.51878356933594,2612000
2017-07-11 00:00:00-04:00,187.0,187.66000366210938,185.08999633789062,185.9499969482422,171.59597778320312,2664500
2017-07-12 00:00:00-04:00,186.7899932861328,187.3000030517578,186.41000366210938,186.69000244140625,172.2788543701172,3342800
2017-07-13 00:00:00-04:00,187.0,187.27999877929688,185.32000732421875,185.47999572753906,171.1622772216797,2379300
2017-07-14 00:00:00-04:00,185.80999755859375,187.1300048828125,184.77000427246094,186.89999389648438,172.47264099121094,2716700
2017-07-17 00:00:00-04:00,187.07000732421875,187.25,185.75999450683594,186.35000610351562,171.9651336669922,2444600
2017-07-18 00:00:00-04:00,186.9499969482422,187.1999969482422,183.86000061035156,186.85000610351562,172.426513671875,4235800
2017-07-19 00:00:00-04:00,187.50999450683594,189.41000366210938,187.50999450683594,189.19000244140625,174.5858917236328,3401600
2017-07-20 00:00:00-04:00,189.41000366210938,191.9199981689453,188.9199981689453,191.5,176.7175750732422,3099600
2017-07-21 00:00:00-04:00,191.3800048828125,193.0,190.60000610351562,191.77999877929688,176.9759521484375,4911500
2017-07-24 00:00:00-04:00,191.7899932861328,192.1699981689453,190.63999938964844,190.88999938964844,176.15464782714844,2356500
2017-07-25 00:00:00-04:00,192.1300048828125,192.47999572753906,190.3000030517578,190.39999389648438,175.7025146484375,1960100
2017-07-26 00:00:00-04:00,190.02000427246094,191.52999877929688,189.3800048828125,190.75,176.02548217773438,2683500
2017-07-27 00:00:00-04:00,190.24000549316406,190.49000549316406,188.4600067138672,188.92999267578125,174.345947265625,2631400
2017-07-28 00:00:00-04:00,189.11000061035156,191.24000549316406,187.60000610351562,191.14999389648438,176.3945770263672,1925000
2017-07-31 00:00:00-04:00,191.58999633789062,192.61000061035156,191.13999938964844,191.80999755859375,177.00363159179688,3767100
2017-08-01 00:00:00-04:00,193.39999389648438,193.39999389648438,191.6199951171875,192.22999572753906,177.39117431640625,3336800
2017-08-02 00:00:00-04:00,192.13999938964844,193.4499969482422,192.13999938964844,193.0,178.10179138183594,2463800
2017-08-03 00:00:00-04:00,193.25999450683594,194.9600067138672,193.00999450683594,194.77000427246094,179.73513793945312,2886100
2017-08-04 00:00:00-04:00,194.9499969482422,196.0399932861328,194.60000610351562,194.8800048828125,179.83665466308594,2892300
2017-08-07 00:00:00-04:00,194.80999755859375,195.41000366210938,193.89999389648438,194.77999877929688,179.7443389892578,2074800
2017-08-08 00:00:00-04:00,194.67999267578125,194.99000549316406,194.0800018310547,194.89999389648438,179.85508728027344,1741000
2017-08-09 00:00:00-04:00,194.89999389648438,195.36000061035156,194.1699981689453,194.8300018310547,179.79052734375,2125900
2017-08-10 00:00:00-04:00,194.25999450683594,194.38999938964844,192.39999389648438,192.57000732421875,177.70498657226562,2698600
2017-08-11 00:00:00-04:00,193.91000366210938,194.5399932861328,192.66000366210938,193.02000427246094,178.1202392578125,2210700
2017-08-14 00:00:00-04:00,194.60000610351562,194.75,192.89999389648438,193.7100067138672,178.7569580078125,2322000
2017-08-15 00:00:00-04:00,194.47000122070312,195.00999450683594,193.80999755859375,194.5,179.48597717285156,1595200
2017-08-16 00:00:00-04:00,194.80999755859375,195.27000427246094,192.8300018310547,193.77000427246094,178.81231689453125,1881600
2017-08-17 00:00:00-04:00,193.75,194.24000549316406,192.66000366210938,192.6999969482422,177.82498168945312,2440900
2017-08-18 00:00:00-04:00,192.83999633789062,193.1999969482422,190.6300048828125,190.82000732421875,176.09007263183594,2858500
2017-08-21 00:00:00-04:00,190.8800048828125,192.30999755859375,190.8800048828125,192.02999877929688,177.20663452148438,1930500
2017-08-22 00:00:00-04:00,192.14999389648438,194.9600067138672,191.55999755859375,194.7899932861328,179.75360107421875,2021900
2017-08-23 00:00:00-04:00,194.5,194.58999633789062,193.72000122070312,194.24000549316406,179.24606323242188,1547000
2017-08-24 00:00:00-04:00,194.5500030517578,195.07000732421875,194.2100067138672,194.75,179.71669006347656,1923700
2017-08-25 00:00:00-04:00,195.3300018310547,195.5399932861328,194.13999938964844,194.36000061035156,179.35678100585938,1375000
2017-08-28 00:00:00-04:00,194.58999633789062,195.80999755859375,194.36000061035156,195.08999633789062,180.0304412841797,2009900
2017-08-29 00:00:00-04:00,194.8300018310547,197.0399932861328,194.3300018310547,196.72999572753906,181.54383850097656,2072200
2017-08-30 00:00:00-04:00,196.3800048828125,196.8800048828125,195.1999969482422,195.8800048828125,180.75946044921875,1506700
2017-08-31 00:00:00-04:00,196.92999267578125,199.49000549316406,196.38999938964844,198.89999389648438,183.5463409423828,2990200
2017-09-01 00:00:00-04:00,199.7899932861328,199.99000549316406,198.36000061035156,199.75,184.3307342529297,2241800
2017-09-05 00:00:00-04:00,199.1999969482422,200.44000244140625,198.7100067138672,199.30999755859375,183.9247283935547,2700800
2017-09-06 00:00:00-04:00,199.5399932861328,199.99000549316406,197.6300048828125,198.3800048828125,183.0665283203125,3040200
2017-09-07 00:00:00-04:00,197.77000427246094,199.47999572753906,197.07000732421875,198.1699981689453,183.56666564941406,2684600
2017-09-08 00:00:00-04:00,198.42999267578125,198.86000061035156,197.0,197.75,183.17764282226562,2206000
2017-09-11 00:00:00-04:00,199.25,200.4199981689453,198.77999877929688,199.5800018310547,184.87278747558594,3307900
2017-09-12 00:00:00-04:00,199.44000244140625,199.47000122070312,196.91000366210938,197.47000122070312,182.91827392578125,2554700
2017-09-13 00:00:00-04:00,197.8000030517578,200.75999450683594,197.77999877929688,198.3300018310547,183.7148895263672,2394400
2017-09-14 00:00:00-04:00,197.9499969482422,198.3800048828125,197.08999633789062,197.72999572753906,183.1591033935547,2378600
2017-09-15 00:00:00-04:00,198.52000427246094,199.7100067138672,197.1999969482422,198.17999267578125,183.57595825195312,4198700
2017-09-18 00:00:00-04:00,198.1699981689453,198.82000732421875,197.50999450683594,198.19000244140625,183.58522033691406,1915200
2017-09-19 00:00:00-04:00,198.44000244140625,198.60000610351562,192.38999938964844,194.64999389648438,180.30606079101562,3819000
2017-09-20 00:00:00-04:00,195.02000427246094,195.83999633789062,194.05999755859375,195.75,181.32505798339844,2788500
2017-09-21 00:00:00-04:00,195.6300048828125,196.1300048828125,194.89999389648438,195.2100067138672,180.82481384277344,1895000
2017-09-22 00:00:00-04:00,195.11000061035156,195.8699951171875,188.25,193.02999877929688,178.80545043945312,5660200
2017-09-25 00:00:00-04:00,193.27000427246094,196.30999755859375,190.9199981689453,191.75,177.6197967529297,3105900
2017-09-26 00:00:00-04:00,192.30999755859375,194.36000061035156,192.0399932861328,192.6999969482422,178.49981689453125,2775400
2017-09-27 00:00:00-04:00,193.1999969482422,195.6199951171875,191.74000549316406,194.49000549316406,180.1579132080078,3267200
2017-09-28 00:00:00-04:00,194.25,196.5500030517578,193.50999450683594,196.10000610351562,181.64923095703125,2088400
2017-09-29 00:00:00-04:00,195.82000732421875,196.08999633789062,194.47999572753906,195.85000610351562,181.41763305664062,2646300
2017-10-02 00:00:00-04:00,196.58999633789062,197.91000366210938,196.3300018310547,197.44000244140625,182.89048767089844,2893600
2017-10-03 00:00:00-04:00,197.5,199.44000244140625,197.25999450683594,198.6300048828125,183.99281311035156,2533800
2017-10-04 00:00:00-04:00,199.02999877929688,200.72999572753906,198.42999267578125,200.47999572753906,185.70643615722656,2286400
2017-10-05 00:00:00-04:00,199.92999267578125,199.92999267578125,196.55999755859375,197.89999389648438,183.3165740966797,4069000
2017-10-06 00:00:00-04:00,197.89999389648438,199.99000549316406,197.50999450683594,198.05999755859375,183.4647979736328,3361900
2017-10-09 00:00:00-04:00,198.00999450683594,198.32000732421875,195.77999877929688,196.3000030517578,181.83448791503906,3365400
2017-10-10 00:00:00-04:00,196.25999450683594,196.42999267578125,193.6699981689453,194.67999267578125,180.33387756347656,2499100
2017-10-11 00:00:00-04:00,194.6300048828125,196.07000732421875,193.58999633789062,195.25999450683594,180.87110900878906,2935600
2017-10-12 00:00:00-04:00,195.00999450683594,195.36000061035156,192.72999572753906,192.9199981689453,178.7035675048828,2954700
2017-10-13 00:00:00-04:00,189.58999633789062,192.7100067138672,186.0,192.52000427246094,178.33302307128906,5435000
2017-10-16 00:00:00-04:00,192.47999572753906,193.32000732421875,191.36000061035156,193.1999969482422,178.96292114257812,2927400
2017-10-17 00:00:00-04:00,196.8000030517578,206.6199951171875,196.3699951171875,203.88999938964844,188.86512756347656,8949700
2017-10-18 00:00:00-04:00,203.8000030517578,207.8000030517578,203.67999267578125,205.22999572753906,190.10641479492188,4796300
2017-10-19 00:00:00-04:00,205.47000122070312,205.75,202.6999969482422,203.25,188.27235412597656,3471800
