Date,Open,High,Low,Close,Adj Close,Volume
2018-10-04 00:00:00-04:00,106.8499984741211,107.4000015258789,105.80000305175781,106.61000061035156,94.45317077636719,4930300
2018-10-05 00:00:00-04:00,106.25,107.01000213623047,105.9800033569336,106.48999786376953,94.34683227539062,3438100
2018-10-08 00:00:00-04:00,106.36000061035156,108.33999633789062,106.30999755859375,108.19000244140625,95.85297393798828,3994100
2018-10-09 00:00:00-04:00,108.68000030517578,108.94000244140625,107.5199966430664,108.12000274658203,95.79096221923828,4105600
2018-10-10 00:00:00-04:00,107.58999633789062,109.3499984741211,107.19999694824219,107.33999633789062,95.09989929199219,5796200
2018-10-11 00:00:00-04:00,108.20999908447266,108.4800033569336,104.9000015258789,105.05999755859375,93.07989501953125,5755100
2018-10-12 00:00:00-04:00,105.30000305175781,105.76000213623047,104.52999877929688,105.27999877929688,93.27481079101562,4543000
2018-10-15 00:00:00-04:00,105.19999694824219,106.6500015258789,105.16999816894531,105.62999725341797,93.58489990234375,3805700
2018-10-16 00:00:00-04:00,106.30999755859375,107.69000244140625,105.83999633789062,107.38999938964844,95.14421081542969,4061600
2018-10-17 00:00:00-04:00,107.20999908447266,108.77999877929688,107.19000244140625,108.30999755859375,95.95930480957031,4495900
2018-10-18 00:00:00-04:00,108.4800033569336,109.3499984741211,107.55000305175781,107.93000030517578,95.62263488769531,4093700
2018-10-19 00:00:00-04:00,108.58999633789062,110.5999984741211,108.48999786376953,110.29000091552734,97.7135009765625,5109000
2018-10-22 00:00:00-04:00,110.08999633789062,110.88999938964844,109.23999786376953,109.4000015258789,96.92499542236328,5477700
2018-10-23 00:00:00-04:00,108.93000030517578,110.52999877929688,108.31999969482422,110.12999725341797,97.57176208496094,4484100
2018-10-24 00:00:00-04:00,110.19999694824219,114.16000366210938,109.94999694824219,112.95999908447266,100.07905578613281,8222900
2018-10-25 00:00:00-04:00,112.95999908447266,113.2699966430664,111.41999816894531,112.8499984741211,99.98160552978516,6712900
2018-10-26 00:00:00-04:00,111.62000274658203,112.05999755859375,109.69000244140625,110.44999694824219,97.85527038574219,5872800
2018-10-29 00:00:00-04:00,111.29000091552734,113.30999755859375,111.13999938964844,112.88999938964844,100.01702880859375,5706000
2018-10-30 00:00:00-04:00,113.75,114.2300033569336,112.5999984741211,113.7699966430664,100.79668426513672,4900400
2018-10-31 00:00:00-04:00,113.48999786376953,113.48999786376953,111.19000244140625,112.37999725341797,99.565185546875,6449500
2018-11-01 00:00:00-04:00,112.0,113.13999938964844,110.9800033569336,111.51000213623047,98.79439544677734,5736700
2018-11-02 00:00:00-04:00,111.48999786376953,112.0999984741211,109.62999725341797,111.16999816894531,98.49317932128906,6705700
2018-11-05 00:00:00-05:00,111.69000244140625,114.44000244140625,111.27999877929688,114.38999938964844,101.34599304199219,5270400
2018-11-06 00:00:00-05:00,114.02999877929688,115.3499984741211,113.86000061035156,115.20999908447266,102.07247161865234,3913400
2018-11-07 00:00:00-05:00,115.44999694824219,115.7699966430664,114.44000244140625,115.61000061035156,102.4268798828125,4219600
2018-11-08 00:00:00-05:00,115.37999725341797,116.5,115.25,116.05999755859375,102.82554626464844,2925100
2018-11-09 00:00:00-05:00,116.08000183105469,117.70999908447266,116.08000183105469,117.4800033569336,104.0836410522461,5026300
2018-11-12 00:00:00-05:00,117.0,118.31999969482422,116.70999908447266,116.97000122070312,103.63178253173828,4781900
2018-11-13 00:00:00-05:00,117.75,117.75,116.20999908447266,117.13999938964844,103.78241729736328,3609900
2018-11-14 00:00:00-05:00,117.44000244140625,117.4800033569336,116.2699966430664,116.6500015258789,103.34825897216797,4423800
2018-11-15 00:00:00-05:00,116.43000030517578,116.98999786376953,115.5999984741211,116.80000305175781,103.48116302490234,4045700
2018-11-16 00:00:00-05:00,117.05000305175781,118.4800033569336,116.83999633789062,118.3499984741211,104.85440826416016,4484300
2018-11-19 00:00:00-05:00,118.08000183105469,119.5199966430664,117.97000122070312,119.01000213623047,105.43917083740234,4673900
2018-11-20 00:00:00-05:00,119.80000305175781,120.27999877929688,115.77999877929688,116.0,102.77239990234375,5087800
2018-11-21 00:00:00-05:00,115.88999938964844,116.88999938964844,114.91999816894531,115.27999877929688,102.13450622558594,3245000
2018-11-23 00:00:00-05:00,114.77999877929688,116.56999969482422,114.77999877929688,115.41000366210938,102.24967193603516,1444700
2018-11-26 00:00:00-05:00,115.87999725341797,116.43000030517578,114.98999786376953,115.86000061035156,102.64836120605469,2972500
2018-11-27 00:00:00-05:00,115.37000274658203,116.52999877929688,114.9000015258789,116.44000244140625,103.16221618652344,2884700
2018-11-28 00:00:00-05:00,115.9800033569336,118.5199966430664,115.56999969482422,118.5,104.98731994628906,3989400
2018-11-29 00:00:00-05:00,118.4000015258789,118.87000274658203,117.44000244140625,118.2699966430664,104.78353118896484,2878700
2018-11-30 00:00:00-05:00,118.12999725341797,122.0,118.12999725341797,121.94000244140625,108.03506469726562,8051100
2018-12-03 00:00:00-05:00,120.4800033569336,120.91000366210938,117.51000213623047,118.9800033569336,105.41259002685547,6112600
2018-12-04 00:00:00-05:00,119.37000274658203,120.61000061035156,117.44999694824219,117.80000305175781,104.36714172363281,7018200
2018-12-06 00:00:00-05:00,116.30999755859375,117.37999725341797,114.0999984741211,116.83999633789062,104.33855438232422,5191700
2018-12-07 00:00:00-05:00,116.37000274658203,116.9800033569336,115.37999725341797,115.81999969482422,103.42769622802734,4615500
2018-12-10 00:00:00-05:00,116.4000015258789,116.62000274658203,114.45999908447266,116.19000244140625,103.75811767578125,4150600
2018-12-11 00:00:00-05:00,116.9000015258789,118.19000244140625,116.68000030517578,117.29000091552734,104.74040985107422,5545100
2018-12-12 00:00:00-05:00,118.33999633789062,118.58999633789062,116.41000366210938,117.0,104.48145294189453,4889700
2018-12-13 00:00:00-05:00,117.13999938964844,118.88999938964844,117.11000061035156,118.3499984741211,105.6869888305664,6181200
2018-12-14 00:00:00-05:00,117.31999969482422,117.55000305175781,113.66999816894531,113.94999694824219,101.75778198242188,7404200
2018-12-17 00:00:00-05:00,114.37000274658203,115.06999969482422,112.19999694824219,112.87000274658203,100.79334259033203,6015300
2018-12-18 00:00:00-05:00,113.22000122070312,113.52999877929688,110.75,111.83999633789062,99.87355041503906,5846200
2018-12-19 00:00:00-05:00,112.62999725341797,113.19000244140625,109.62999725341797,110.04000091552734,98.26612854003906,6915400
2018-12-20 00:00:00-05:00,110.19999694824219,111.93000030517578,109.19999694824219,110.20999908447266,98.41793823242188,8468300
2018-12-21 00:00:00-05:00,110.95999908447266,114.16000366210938,108.80999755859375,109.41999816894531,97.71247100830078,13263600
2018-12-24 00:00:00-05:00,110.12999725341797,111.08999633789062,105.95999908447266,106.02999877929688,94.68518829345703,3354000
2018-12-26 00:00:00-05:00,106.22000122070312,108.44000244140625,105.02999877929688,108.33000183105469,96.73910522460938,4537000
2018-12-27 00:00:00-05:00,107.7699966430664,109.47000122070312,106.02999877929688,109.41999816894531,97.71247100830078,5175900
2018-12-28 00:00:00-05:00,110.08999633789062,111.0999984741211,109.22000122070312,110.36000061035156,98.5519027709961,5410300
2018-12-31 00:00:00-05:00,110.58000183105469,111.08999633789062,109.31999969482422,110.4800033569336,98.65907287597656,5019100
2019-01-02 00:00:00-05:00,109.1500015258789,110.0199966430664,108.2300033569336,109.27999877929688,97.58743286132812,4835400
2019-01-03 00:00:00-05:00,108.91000366210938,110.1500015258789,108.05000305175781,108.26000213623047,96.67659759521484,5975900
2019-01-04 00:00:00-05:00,109.54000091552734,110.5999984741211,108.23999786376953,110.4800033569336,98.65907287597656,6293900
2019-01-07 00:00:00-05:00,110.01000213623047,110.37999725341797,108.6500015258789,109.52999877929688,97.81071472167969,5220300
2019-01-08 00:00:00-05:00,110.13999938964844,110.80000305175781,109.41999816894531,110.58000183105469,98.74834442138672,6407700
2019-01-09 00:00:00-05:00,110.33000183105469,110.87000274658203,107.48999786376953,107.48999786376953,95.98897552490234,8521300
2019-01-10 00:00:00-05:00,107.41000366210938,108.33999633789062,107.36000061035156,108.1500015258789,96.57837677001953,7905000
2019-01-11 00:00:00-05:00,107.86000061035156,108.5,107.63999938964844,108.16000366210938,96.58728790283203,5939000
2019-01-14 00:00:00-05:00,107.8499984741211,107.95999908447266,106.95999908447266,107.31999969482422,95.83716583251953,5804600
2019-01-15 00:00:00-05:00,107.45999908447266,109.06999969482422,106.7300033569336,108.98999786376953,97.32847595214844,4508000
2019-01-16 00:00:00-05:00,108.98999786376953,109.05000305175781,107.69999694824219,108.33999633789062,96.74801635742188,4953500
2019-01-17 00:00:00-05:00,108.13999938964844,109.47000122070312,108.08999633789062,109.22000122070312,97.53386688232422,4612200
2019-01-18 00:00:00-05:00,109.97000122070312,110.30000305175781,109.16999816894531,110.06999969482422,98.29293060302734,5142700
2019-01-22 00:00:00-05:00,109.86000061035156,110.2300033569336,108.77999877929688,109.91000366210938,98.15007019042969,5298200
2019-01-23 00:00:00-05:00,109.68000030517578,110.79000091552734,109.51000213623047,110.7300033569336,98.8823013305664,5197400
2019-01-24 00:00:00-05:00,110.30999755859375,110.30999755859375,108.41000366210938,109.5,97.7839126586914,4478000
2019-01-25 00:00:00-05:00,110.1500015258789,110.58999633789062,109.04000091552734,109.3499984741211,97.64995574951172,5074800
2019-01-28 00:00:00-05:00,108.95999908447266,109.5999984741211,108.0,108.81999969482422,97.17668151855469,4055900
2019-01-29 00:00:00-05:00,108.93000030517578,109.62000274658203,108.51000213623047,109.0,97.3374252319336,4301500
2019-01-30 00:00:00-05:00,108.94000244140625,111.23999786376953,108.54000091552734,110.81999969482422,98.96267700195312,5023800
2019-01-31 00:00:00-05:00,110.97000122070312,112.9000015258789,110.20999908447266,112.66999816894531,100.61474609375,6183400
2019-02-01 00:00:00-05:00,112.94999694824219,113.27999877929688,111.44999694824219,112.19000244140625,100.18610382080078,5010500
2019-02-04 00:00:00-05:00,112.20999908447266,113.4000015258789,111.8499984741211,113.08999633789062,100.98980712890625,3665000
2019-02-05 00:00:00-05:00,113.02999877929688,113.54000091552734,112.48999786376953,112.9000015258789,100.82012176513672,4593400
2019-02-06 00:00:00-05:00,113.41000366210938,113.58000183105469,112.30000305175781,113.05000305175781,100.9540786743164,4209400
2019-02-07 00:00:00-05:00,112.81999969482422,113.16000366210938,112.16000366210938,113.08999633789062,100.98980712890625,4227700
2019-02-08 00:00:00-05:00,112.93000030517578,113.04000091552734,111.93000030517578,113.0199966430664,100.92728424072266,3868300
2019-02-11 00:00:00-05:00,113.16000366210938,113.58000183105469,112.63999938964844,112.97000122070312,100.88264465332031,4851100
2019-02-12 00:00:00-05:00,113.2300033569336,114.5,112.22000122070312,113.79000091552734,101.61491394042969,6765300
2019-02-13 00:00:00-05:00,114.11000061035156,114.7300033569336,113.62999725341797,114.12000274658203,101.90959930419922,5528000
2019-02-14 00:00:00-05:00,113.0,113.0,111.87999725341797,112.58999633789062,100.54328918457031,6359200
2019-02-15 00:00:00-05:00,115.8499984741211,116.27999877929688,114.11000061035156,115.91000366210938,103.5080795288086,8889500
2019-02-19 00:00:00-05:00,116.80000305175781,116.97000122070312,115.19999694824219,115.93000030517578,103.52593231201172,5596100
2019-02-20 00:00:00-05:00,115.75,116.63999938964844,115.41000366210938,115.83000183105469,103.4366226196289,6038900
2019-02-21 00:00:00-05:00,115.5,116.93000030517578,115.47000122070312,116.0999984741211,103.67774200439453,4825900
2019-02-22 00:00:00-05:00,116.11000061035156,116.7699966430664,115.58999633789062,116.76000213623047,104.26712799072266,4865400
2019-02-25 00:00:00-05:00,117.16999816894531,117.30000305175781,115.70999908447266,116.05999755859375,103.64201354980469,3755900
2019-02-26 00:00:00-05:00,116.37000274658203,116.5,115.43000030517578,115.97000122070312,103.56163787841797,4074600
2019-02-27 00:00:00-05:00,115.54000091552734,115.69999694824219,114.41000366210938,115.37000274658203,103.0258560180664,4175100
2019-02-28 00:00:00-05:00,114.73999786376953,116.22000122070312,114.20999908447266,115.63999938964844,104.10433197021484,5586300
2019-03-01 00:00:00-05:00,115.86000061035156,116.37000274658203,115.2300033569336,116.18000030517578,104.5904769897461,3629100
2019-03-04 00:00:00-05:00,116.55000305175781,116.93000030517578,115.5,116.16999816894531,104.58148193359375,4383100
2019-03-05 00:00:00-05:00,115.9800033569336,116.81999969482422,115.66000366210938,116.02999877929688,104.45542907714844,3785400
2019-03-06 00:00:00-05:00,115.77999877929688,116.83000183105469,115.58000183105469,116.66000366210938,105.0226058959961,4770700
2019-03-07 00:00:00-05:00,116.20999908447266,117.33000183105469,115.69999694824219,116.0999984741211,104.51847076416016,4858300
2019-03-08 00:00:00-05:00,115.83000183105469,116.26000213623047,114.26000213623047,115.2300033569336,103.73524475097656,5003300
2019-03-11 00:00:00-04:00,115.30000305175781,116.70999908447266,114.9800033569336,116.58999633789062,104.9595718383789,4821600
2019-03-12 00:00:00-04:00,116.75,117.20999908447266,116.01000213623047,116.56999969482422,104.94156646728516,4356400
2019-03-13 00:00:00-04:00,116.87999725341797,117.55999755859375,116.45999908447266,116.58000183105469,104.95057678222656,5968600
2019-03-14 00:00:00-04:00,116.86000061035156,116.9800033569336,115.44999694824219,115.5,103.97830200195312,8986600
2019-03-15 00:00:00-04:00,115.68000030517578,116.52999877929688,115.37000274658203,115.66000366210938,104.12235260009766,18194200
2019-03-18 00:00:00-04:00,116.16999816894531,117.38999938964844,116.05000305175781,117.2699966430664,105.57174682617188,9476000
2019-03-19 00:00:00-04:00,117.36000061035156,118.75,117.25,118.08999633789062,106.3099365234375,6751700
2019-03-20 00:00:00-04:00,118.06999969482422,119.4800033569336,117.3499984741211,118.31999969482422,106.51701354980469,5733500
2019-03-21 00:00:00-04:00,118.01000213623047,119.66999816894531,118.01000213623047,119.44000244140625,107.52528381347656,4305600
2019-03-22 00:00:00-04:00,119.5,121.29000091552734,119.44999694824219,120.72000122070312,108.67758178710938,6668100
2019-03-25 00:00:00-04:00,120.26000213623047,121.29000091552734,120.08000183105469,120.8499984741211,108.79460906982422,4275400
2019-03-26 00:00:00-04:00,121.45999908447266,122.16000366210938,121.26000213623047,122.0199966430664,109.847900390625,4583000
2019-03-27 00:00:00-04:00,122.45999908447266,123.19000244140625,121.19000244140625,121.88999938964844,109.73088073730469,5318500
2019-03-28 00:00:00-04:00,121.88999938964844,122.47000122070312,121.58999633789062,121.83999633789062,109.68585968017578,3694700
2019-03-29 00:00:00-04:00,122.29000091552734,122.76000213623047,121.2699966430664,122.55000305175781,110.32502746582031,5758800
2019-04-01 00:00:00-04:00,122.58999633789062,122.88999938964844,121.58999633789062,122.0,109.82990264892578,5025700
2019-04-02 00:00:00-04:00,121.9000015258789,122.26000213623047,121.55999755859375,121.68000030517578,109.54183197021484,3242600
2019-04-03 00:00:00-04:00,121.68000030517578,122.2300033569336,120.73999786376953,121.55999755859375,109.43379211425781,4534400
2019-04-04 00:00:00-04:00,121.80999755859375,122.12999725341797,121.16999816894531,121.47000122070312,109.35276794433594,3022500
2019-04-05 00:00:00-04:00,121.3499984741211,121.66999816894531,120.81999969482422,121.62000274658203,109.4878158569336,3971500
2019-04-08 00:00:00-04:00,121.72000122070312,122.04000091552734,121.20999908447266,122.0,109.82990264892578,3140100
2019-04-09 00:00:00-04:00,121.73999786376953,122.19999694824219,120.8499984741211,122.16999816894531,109.98294830322266,3864400
2019-04-10 00:00:00-04:00,122.3499984741211,122.69999694824219,121.66000366210938,122.04000091552734,109.86590576171875,2681100
2019-04-11 00:00:00-04:00,122.36000061035156,122.75,121.16999816894531,121.66999816894531,109.53282165527344,3399700
2019-04-12 00:00:00-04:00,121.52999877929688,122.33000183105469,121.1500015258789,122.2300033569336,110.0369644165039,3501100
2019-04-15 00:00:00-04:00,122.44000244140625,124.0,122.36000061035156,123.66000366210938,111.3243179321289,4419800
2019-04-16 00:00:00-04:00,123.22000122070312,123.81999969482422,121.88999938964844,122.41000366210938,110.19901275634766,5263700
2019-04-17 00:00:00-04:00,125.0,127.11000061035156,123.83999633789062,127.01000213623047,114.34012603759766,7318200
2019-04-18 00:00:00-04:00,128.22999572753906,128.25999450683594,126.7300033569336,127.08999633789062,114.41214752197266,6331200
2019-04-22 00:00:00-04:00,126.7699966430664,127.23999786376953,125.87999725341797,126.44000244140625,113.82698822021484,3707000
2019-04-23 00:00:00-04:00,126.68000030517578,127.54000091552734,126.12000274658203,127.08999633789062,114.41214752197266,4464100
2019-04-24 00:00:00-04:00,127.41000366210938,127.9800033569336,126.66999816894531,126.91999816894531,114.25910949707031,3517200
2019-04-25 00:00:00-04:00,125.6500015258789,126.4000015258789,125.18000030517578,126.12999725341797,113.54791259765625,4433700
2019-04-26 00:00:00-04:00,126.5199966430664,127.25,126.12000274658203,126.4000015258789,113.7909927368164,3033800
2019-04-29 00:00:00-04:00,126.13999938964844,126.95999908447266,126.0199966430664,126.69000244140625,114.05204772949219,2793400
2019-04-30 00:00:00-04:00,127.05000305175781,128.38999938964844,126.33999633789062,128.0500030517578,115.2763900756836,4963600
2019-05-01 00:00:00-04:00,127.8499984741211,128.0,127.01000213623047,127.23999786376953,114.54718017578125,3810800
2019-05-02 00:00:00-04:00,127.23999786376953,127.55000305175781,126.16999816894531,126.83000183105469,114.17808532714844,2875900
2019-05-03 00:00:00-04:00,127.0999984741211,128.17999267578125,126.91999816894531,127.66999816894531,114.93428802490234,2854900
2019-05-06 00:00:00-04:00,127.30000305175781,127.62999725341797,126.76000213623047,127.2699966430664,114.57418823242188,2883900
2019-05-07 00:00:00-04:00,126.63999938964844,126.94999694824219,125.18000030517578,125.9800033569336,113.41289520263672,3558900
2019-05-08 00:00:00-04:00,125.80000305175781,126.73999786376953,124.94999694824219,126.0199966430664,113.44889831542969,3844700
2019-05-09 00:00:00-04:00,125.7699966430664,126.54000091552734,124.8499984741211,126.05000305175781,113.47589874267578,3127200
2019-05-10 00:00:00-04:00,126.13999938964844,128.27999877929688,125.62000274658203,128.00999450683594,115.24037170410156,3720400
2019-05-13 00:00:00-04:00,127.0199966430664,127.94000244140625,126.62999725341797,127.16000366210938,114.47515869140625,4297200
2019-05-14 00:00:00-04:00,127.55999755859375,128.50999450683594,127.29000091552734,127.41000366210938,114.70023345947266,5150300
2019-05-15 00:00:00-04:00,127.0999984741211,129.8699951171875,127.0999984741211,129.35000610351562,116.44672393798828,3751900
2019-05-16 00:00:00-04:00,129.3699951171875,130.75,128.75999450683594,130.27000427246094,117.27493286132812,4812900
2019-05-17 00:00:00-04:00,129.9199981689453,130.8699951171875,129.64999389648438,130.50999450683594,117.4909896850586,4011700
2019-05-20 00:00:00-04:00,130.0399932861328,130.4499969482422,129.5500030517578,129.99000549316406,117.02286529541016,3965600
2019-05-21 00:00:00-04:00,130.5800018310547,130.5800018310547,128.85000610351562,129.0500030517578,116.17664337158203,4080800
2019-05-22 00:00:00-04:00,129.10000610351562,130.63999938964844,128.9499969482422,130.07000732421875,117.09487915039062,3588000
2019-05-23 00:00:00-04:00,129.60000610351562,130.89999389648438,129.50999450683594,129.97000122070312,117.00484466552734,3901400
2019-05-24 00:00:00-04:00,130.3300018310547,130.47999572753906,128.9600067138672,129.5,116.58175659179688,2702700
2019-05-28 00:00:00-04:00,129.5,129.89999389648438,127.36000061035156,127.62999725341797,114.89826965332031,8806000
2019-05-29 00:00:00-04:00,127.58000183105469,128.30999755859375,126.83999633789062,128.1699981689453,115.3844223022461,5502700
2019-05-30 00:00:00-04:00,128.14999389648438,128.91000366210938,127.77999877929688,128.61000061035156,115.78052520751953,2710300
2019-05-31 00:00:00-04:00,128.0,128.4499969482422,126.98999786376953,128.0,115.23136138916016,4191200
2019-06-03 00:00:00-04:00,127.86000061035156,129.16000366210938,127.48999786376953,128.97999572753906,116.11360931396484,3588700
2019-06-04 00:00:00-04:00,129.75,129.80999755859375,128.02000427246094,129.07000732421875,116.19465637207031,4242400
2019-06-05 00:00:00-04:00,129.22000122070312,131.60000610351562,128.86000061035156,131.38999938964844,118.283203125,5084200
2019-06-06 00:00:00-04:00,131.0800018310547,132.27000427246094,130.55999755859375,131.97999572753906,119.68424987792969,5528000
2019-06-07 00:00:00-04:00,132.83999633789062,134.7100067138672,132.58999633789062,133.47000122070312,121.03546905517578,6332700
2019-06-10 00:00:00-04:00,133.17999267578125,133.67999267578125,132.36000061035156,133.58999633789062,121.144287109375,2957900
2019-06-11 00:00:00-04:00,134.05999755859375,134.33999633789062,132.69000244140625,133.1999969482422,120.79060363769531,3553600
2019-06-12 00:00:00-04:00,134.00999450683594,134.44000244140625,132.66000366210938,133.13999938964844,120.73619079589844,3302800
2019-06-13 00:00:00-04:00,133.4499969482422,133.7899932861328,131.85000610351562,132.94000244140625,120.5548324584961,2851400
2019-06-14 00:00:00-04:00,133.00999450683594,133.5399932861328,132.55999755859375,132.72999572753906,120.3643798828125,3291800
2019-06-17 00:00:00-04:00,132.72000122070312,133.24000549316406,131.88999938964844,132.52000427246094,120.1739501953125,2725800
2019-06-18 00:00:00-04:00,134.4199981689453,134.4199981689453,131.86000061035156,132.05999755859375,119.75680541992188,4378200
2019-06-19 00:00:00-04:00,132.05999755859375,133.2899932861328,131.3300018310547,132.85000610351562,120.47325134277344,4349900
2019-06-20 00:00:00-04:00,133.8699951171875,134.4499969482422,133.33999633789062,134.16000366210938,121.66117095947266,3847500
2019-06-21 00:00:00-04:00,134.16000366210938,134.55999755859375,133.6300048828125,133.9600067138672,121.47982025146484,7696300
2019-06-24 00:00:00-04:00,134.64999389648438,135.24000549316406,133.94000244140625,134.13999938964844,121.64305114746094,3685800
2019-06-25 00:00:00-04:00,133.97999572753906,134.47999572753906,133.5399932861328,133.80999755859375,121.34378051757812,4176300
2019-06-26 00:00:00-04:00,133.05999755859375,133.77000427246094,132.3000030517578,132.32000732421875,119.99259185791016,6024100
2019-06-27 00:00:00-04:00,132.25,132.44000244140625,131.3800048828125,131.69000244140625,119.42131042480469,4750900
2019-06-28 00:00:00-04:00,132.27999877929688,132.41000366210938,130.75999450683594,131.1300048828125,118.91346740722656,6318500
2019-07-01 00:00:00-04:00,131.99000549316406,132.2899932861328,131.07000732421875,131.8699951171875,119.58451080322266,3544800
2019-07-02 00:00:00-04:00,132.08999633789062,132.64999389648438,131.35000610351562,132.42999267578125,120.09235382080078,3233300
2019-07-03 00:00:00-04:00,132.97999572753906,134.08999633789062,132.77000427246094,133.99000549316406,121.50699615478516,2859200
2019-07-05 00:00:00-04:00,132.88999938964844,133.49000549316406,131.5500030517578,133.02000427246094,120.62738800048828,3356000
2019-07-08 00:00:00-04:00,133.10000610351562,133.38999938964844,132.0399932861328,132.55999755859375,120.21024322509766,5854500
2019-07-09 00:00:00-04:00,133.0,133.39999389648438,130.72000122070312,131.74000549316406,119.46663665771484,8233200
2019-07-10 00:00:00-04:00,132.39999389648438,134.4600067138672,131.8699951171875,134.41000366210938,121.88786315917969,6141500
2019-07-11 00:00:00-04:00,134.2100067138672,134.74000549316406,133.35000610351562,134.35000610351562,121.83348083496094,3944200
2019-07-12 00:00:00-04:00,134.0,134.42999267578125,132.61000061035156,133.27999877929688,120.86317443847656,4481200
2019-07-15 00:00:00-04:00,133.60000610351562,134.16000366210938,132.5500030517578,134.14999389648438,121.652099609375,3077900
2019-07-16 00:00:00-04:00,134.0800018310547,135.24000549316406,133.0500030517578,133.8000030517578,121.33470153808594,4019700
2019-07-17 00:00:00-04:00,133.9199981689453,134.27999877929688,132.47000122070312,132.77999877929688,120.40972900390625,4105100
2019-07-18 00:00:00-04:00,132.61000061035156,133.1999969482422,131.52000427246094,132.8800048828125,120.50044250488281,3698600
2019-07-19 00:00:00-04:00,133.1699981689453,133.19000244140625,130.00999450683594,130.08999633789062,117.9703369140625,5022000
2019-07-22 00:00:00-04:00,130.49000549316406,130.80999755859375,129.6300048828125,130.27999877929688,118.14265441894531,4411700
2019-07-23 00:00:00-04:00,131.1300048828125,132.24000549316406,130.41000366210938,130.74000549316406,118.55979919433594,4145800
2019-07-24 00:00:00-04:00,131.1999969482422,131.1999969482422,128.6199951171875,129.2100067138672,117.17233276367188,4669700
2019-07-25 00:00:00-04:00,128.6300048828125,129.52999877929688,128.38999938964844,128.99000549316406,116.97283935546875,3335200
2019-07-26 00:00:00-04:00,129.44000244140625,131.4199981689453,128.7100067138672,131.22000122070312,118.99505615234375,4580800
2019-07-29 00:00:00-04:00,131.5,132.05999755859375,131.17999267578125,131.52999877929688,119.27618408203125,4533400
2019-07-30 00:00:00-04:00,131.33999633789062,132.0800018310547,130.22999572753906,130.47999572753906,118.32402038574219,3367900
2019-07-31 00:00:00-04:00,130.47999572753906,130.47999572753906,126.23999786376953,127.80999755859375,115.90276336669922,5757600
2019-08-01 00:00:00-04:00,128.9600067138672,129.39999389648438,126.7699966430664,127.13999938964844,115.29518127441406,6199400
2019-08-02 00:00:00-04:00,127.0999984741211,128.82000732421875,126.5,127.91999816894531,116.00248718261719,5573300
2019-08-05 00:00:00-04:00,128.35000610351562,129.14999389648438,123.87999725341797,124.4000015258789,112.81044006347656,6192800
2019-08-06 00:00:00-04:00,124.77999877929688,127.0,124.37999725341797,126.44999694824219,114.66944885253906,6258600
2019-08-07 00:00:00-04:00,126.4000015258789,128.33999633789062,124.62999725341797,127.77999877929688,115.87554931640625,6149000
2019-08-08 00:00:00-04:00,128.10000610351562,129.75,127.0,129.47000122070312,117.40811157226562,3702100
2019-08-09 00:00:00-04:00,129.7100067138672,129.74000549316406,127.31999969482422,128.60000610351562,116.61917877197266,2929500
2019-08-12 00:00:00-04:00,128.4499969482422,129.14999389648438,127.87000274658203,128.35000610351562,116.39244079589844,2920800
2019-08-13 00:00:00-04:00,128.27999877929688,130.3800048828125,127.94000244140625,129.92999267578125,117.82524108886719,4088200
2019-08-14 00:00:00-04:00,129.52000427246094,130.52999877929688,128.8000030517578,129.1199951171875,117.09071350097656,6232700
2019-08-15 00:00:00-04:00,129.66000366210938,131.22000122070312,129.39999389648438,130.72000122070312,118.54166412353516,3701800
2019-08-16 00:00:00-04:00,131.4199981689453,132.32000732421875,130.63999938964844,131.75999450683594,119.48475646972656,3405000
2019-08-19 00:00:00-04:00,132.07000732421875,132.85000610351562,131.94000244140625,132.57000732421875,120.21929168701172,3101200
2019-08-20 00:00:00-04:00,132.8000030517578,133.10000610351562,131.92999267578125,132.05999755859375,119.75680541992188,3160300
2019-08-21 00:00:00-04:00,132.91000366210938,133.63999938964844,131.6199951171875,132.33999633789062,120.01070404052734,2936900
2019-08-22 00:00:00-04:00,131.75,132.92999267578125,131.32000732421875,132.66000366210938,120.3009262084961,2484200
2019-08-23 00:00:00-04:00,132.4499969482422,133.35000610351562,129.5399932861328,130.27000427246094,118.13358306884766,4239500
2019-08-26 00:00:00-04:00,130.82000732421875,133.75,130.58999633789062,133.74000549316406,121.28031158447266,3954100
2019-08-27 00:00:00-04:00,134.1999969482422,135.36000061035156,133.67999267578125,134.75999450683594,122.20527648925781,7187800
2019-08-28 00:00:00-04:00,134.5,135.33999633789062,134.27999877929688,135.19000244140625,122.59520721435547,3972600
2019-08-29 00:00:00-04:00,135.61000061035156,136.44000244140625,134.52000427246094,136.02000427246094,123.34790802001953,3045200
2019-08-30 00:00:00-04:00,136.11000061035156,137.11000061035156,135.75999450683594,136.72999572753906,123.9917221069336,3742800
2019-09-03 00:00:00-04:00,136.35000610351562,137.6699981689453,135.8800048828125,137.4600067138672,124.65375518798828,2989800
2019-09-04 00:00:00-04:00,137.80999755859375,139.17999267578125,137.25,139.14999389648438,126.18627166748047,3201700
2019-09-05 00:00:00-04:00,138.8000030517578,138.8000030517578,135.5500030517578,135.97999572753906,124.16376495361328,4994600
2019-09-06 00:00:00-04:00,136.92999267578125,137.4199981689453,136.02000427246094,137.3699951171875,125.43297576904297,3051600
